caseid,327a,327b,327d,330a,330b,330c,331a,331b,331d,332a,332b,332c,332d,332e,332f,332g,333a,333b,333c,333d,334a,334b,334c,334d,334e,334f,334g,334h,355a,355e
1241105377,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1241070225,1,1,1,2,1,2,2,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,2,1,1,1,1,2,1,1
1244226177,2,2,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,2,1,1,2,2
1237657031,1,1,2,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,2.0,1,1,1,1,2,1,1,2,1,1,2
1238172105,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1251861515,2,2,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,2,2,2,1,1,2,2,2
1244815407,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1235463803,1,1,1,1,1,2,2,2,2,1.0,2.0,1,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1238719453,1,1,2,1,2,2,2,1,1,1.0,2.0,1,2,2,2.0,1,1,2,1.0,2,2,1,1,2,1,1,2,1,1,2
1248718883,1,1,1,1,2,2,2,1,2,1.0,2.0,2,2,2,2.0,1,1,2,1.0,1,1,1,2,1,1,1,2,1,1,2
1244910329,2,1,2,1,2,1,1,1,1,1.0,2.0,2,2,2,2.0,2,2,1,2.0,1,2,1,2,2,2,2,1,2,2,2
1243820831,1,1,1,2,1,1,2,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1239734515,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1232691169,2,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,1,1,1,2,1,1,2
1236316365,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1248311951,2,1,1,2,1,1,2,1,1,1.0,1.0,1,2,2,2.0,1,2,1,2.0,1,2,1,1,2,2,1,2,2,2,2
1234832435,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,2,2,1,1,2
1243873453,2,1,1,1,2,1,2,1,1,2.0,1.0,1,2,1,2.0,2,2,2,2.0,2,1,1,1,2,2,2,2,2,2,2
1237561535,2,2,1,2,1,2,2,1,1,2.0,1.0,1,1,1,1.0,1,2,1,2.0,1,1,1,1,2,1,1,2,1,1,1
1255868203,2,2,1,1,2,1,2,1,1,2.0,1.0,2,1,1,2.0,1,2,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1232537777,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,2,2,1,1,2,1,1,1
1242476253,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,2,2,2,1,2,2
1239734647,2,2,1,1,2,1,2,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1240429653,2,1,1,1,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,2,2.0,2,1,1,1,2,1,1,2,1,2,2
1249693983,1,1,1,2,1,2,1,1,1,2.0,1.0,2,1,1,2.0,2,1,2,1.0,2,1,1,1,2,1,1,1,1,1,2
1242931651,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,1,2,1,1,2,1,1,1
1242167973,1,1,2,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,2,1,1,2,1,1,1
1236623473,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,1,2,2,1,2,2
1238880241,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,2.0,1,1,1,2,2,1,1,1,1,1,1
1240429465,1,1,1,1,2,1,1,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,1,1,1,1,2,2,1,2,2,1,2
1243711685,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238999993,2,1,1,1,2,2,2,1,1,1.0,2.0,2,2,1,2.0,1,2,1,2.0,2,1,2,1,2,2,2,2,2,1,2
1247684871,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239284171,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1240719479,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,2,2,2,2,2,2
1249066513,1,1,1,1,1,2,2,2,2,1.0,2.0,2,2,2,2.0,1,1,1,2.0,1,1,1,2,1,1,1,1,1,1,1
1237026029,1,1,2,2,1,1,1,1,1,1.0,2.0,1,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1238939413,1,1,2,2,1,2,1,1,1,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,2,1,1,2,2,1,2,1,1,1
1243766407,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,2,1,1,1
1238250527,1,1,1,1,1,2,2,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1244941839,2,2,1,1,2,2,2,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,2,1,2,1,2,2
1242412349,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1239160079,1,1,1,2,1,2,2,2,2,2.0,2.0,1,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1242525873,1,1,2,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,1,1,2,1,1,2,1,1,1
1238771035,1,1,1,2,1,2,1,1,2,1.0,2.0,1,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1235027973,2,1,2,1,1,2,1,1,1,2.0,1.0,1,1,2,2.0,1,2,1,2.0,1,2,1,1,2,1,1,2,1,1,2
1235723109,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1244817887,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,1,2,2
1247944259,1,1,1,1,1,1,1,1,2,1.0,1.0,2,2,2,2.0,1,2,1,1.0,2,2,1,1,2,1,1,2,1,1,2
1247764341,2,2,1,1,2,1,1,2,1,1.0,1.0,1,1,1,2.0,1,2,2,2.0,1,1,1,2,2,1,1,1,1,2,2
1243041087,1,1,1,1,1,2,1,1,1,1.0,2.0,1,2,2,2.0,2,1,1,1.0,2,2,1,1,1,1,1,2,2,1,1
1246388793,2,2,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,1,2,2,1,2,2
1240466091,2,2,2,1,2,1,2,1,1,1.0,1.0,1,2,2,2.0,2,2,2,2.0,2,1,1,2,2,2,1,2,1,2,2
1247684615,1,1,2,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1243647961,2,1,1,1,1,2,1,1,1,1.0,1.0,1,2,2,2.0,1,1,1,2.0,1,1,1,1,2,1,1,1,1,1,1
1239652965,1,1,1,2,1,2,1,1,1,1.0,1.0,2,1,1,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,2,1
1236517495,1,1,2,1,1,2,1,1,2,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,1,1,2,2,1,1,2,1,2,2
1251666027,1,1,2,2,2,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,2,1,1,1
1240462269,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,1,1,2,2
1249716387,2,2,2,2,1,2,1,1,1,1.0,1.0,1,2,2,2.0,2,1,1,2.0,1,1,1,2,2,1,1,2,1,1,2
1231467131,1,1,2,1,1,1,1,1,1,1.0,1.0,1,2,1,2.0,1,1,2,2.0,2,2,1,1,1,1,1,2,1,2,2
1242896061,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,2,1,1,2
1239840077,1,1,1,2,1,2,2,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1242949083,1,1,1,2,1,2,1,1,1,1.0,2.0,1,2,2,2.0,1,1,1,1.0,2,1,1,2,2,1,1,2,1,1,2
1236992137,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1240238819,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,2,2,1,1,2
1256280819,2,2,1,2,2,2,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1240429505,2,1,2,2,1,2,1,1,1,1.0,2.0,2,2,1,2.0,2,1,1,1.0,1,2,1,1,2,1,1,2,1,1,1
1237963087,2,1,2,2,1,2,1,1,1,1.0,2.0,1,2,2,2.0,1,1,1,1.0,1,2,1,1,2,2,1,2,1,1,1
1236986443,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,2,2,1,2,2,1,1,2,1,1,1
1243945523,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,2,1,1,1,1,1,1,1
1236317617,1,1,2,1,1,2,2,2,1,1.0,2.0,2,1,1,2.0,2,1,2,2.0,2,2,1,1,2,2,1,2,1,1,2
1235539557,2,1,2,1,2,2,2,1,1,2.0,1.0,2,1,2,2.0,1,2,2,2.0,2,2,1,1,2,1,1,2,1,2,2
1245854853,2,1,1,1,1,1,1,1,1,1.0,1.0,1,1,2,2.0,1,1,2,1.0,1,2,1,1,2,2,1,2,1,1,2
1239068641,2,1,2,1,1,2,1,1,1,2.0,1.0,1,1,1,2.0,2,1,1,2.0,1,1,1,1,2,1,1,2,1,1,2
1240404431,1,1,2,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239774583,1,1,1,2,1,2,1,1,1,2.0,1.0,1,1,1,2.0,2,2,1,2.0,1,2,1,2,2,2,1,2,2,2,1
1242913675,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,1,2.0,1,1,1,2.0,2,1,1,2,2,1,1,1,1,1,1
1242502915,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1241069745,2,1,1,1,2,1,2,2,1,1.0,1.0,2,2,2,2.0,1,2,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1255888413,2,2,1,1,2,1,1,1,1,2.0,1.0,2,1,1,2.0,2,2,2,2.0,1,2,1,1,2,2,2,2,2,2,2
1241043135,2,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1240322963,2,1,1,1,1,2,2,1,1,1.0,2.0,2,2,2,2.0,1,1,2,1.0,1,1,1,2,2,2,1,2,1,1,2
1235371463,2,1,2,1,1,1,2,1,1,2.0,1.0,1,1,1,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1237955219,2,1,2,1,1,1,1,1,1,1.0,1.0,1,1,1,2.0,2,2,1,2.0,2,2,1,1,2,1,1,2,1,2,2
1245221785,1,1,1,2,1,2,1,1,2,2.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1239160329,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,1,2.0,2,2,1,1,2,1,1,2,1,2,2
1245485405,1,1,1,1,1,2,2,1,1,1.0,1.0,1,2,2,2.0,1,2,2,2.0,2,1,1,2,2,1,1,1,1,1,2
1237954089,1,1,1,2,1,2,1,1,1,1.0,2.0,1,2,2,2.0,2,1,1,1.0,1,2,1,1,2,1,1,1,1,1,1
1239520209,1,1,1,1,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1257248639,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1243294953,1,1,1,1,1,2,1,1,1,2.0,1.0,1,1,1,1.0,2,1,1,2.0,1,2,1,1,2,1,1,1,1,1,1
1240875779,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1244542675,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,2,1,2,1,1,2,2,2,2
1245854491,1,1,1,1,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,2,2.0,1,1,1,1,2,2,1,2,1,1,2
1245090831,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,2,1,1,1
1236815319,2,1,1,1,2,1,2,1,1,2.0,1.0,2,1,1,2.0,2,2,2,2.0,2,2,1,2,1,2,1,1,1,2,2
1253721139,1,1,1,1,2,2,1,2,2,1.0,1.0,2,1,2,2.0,1,1,1,2.0,1,1,1,2,2,2,1,2,1,1,2
1255263439,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238966911,2,1,1,1,2,1,2,1,1,2.0,1.0,2,1,1,2.0,2,2,2,2.0,2,2,1,1,2,1,1,2,1,1,2
1242915375,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,2,1,2,2,2
1232539839,2,1,1,1,2,1,2,1,1,1.0,1.0,2,1,2,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1232899205,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,2,2,1,2,2
1255756839,1,1,2,2,1,2,1,1,2,2.0,1.0,2,1,2,2.0,2,1,1,1.0,2,1,1,1,2,1,1,1,1,1,1
1242984307,2,1,1,1,2,1,2,1,1,1.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,2,2,1,2,2
1237946809,2,2,1,1,2,1,2,1,1,1.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,1,2,2,2
1234862905,2,2,1,2,2,1,2,1,1,2.0,2.0,1,1,1,1.0,1,2,2,2.0,2,1,1,1,2,2,2,2,1,2,2
1255832259,2,1,2,1,2,2,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1237294479,2,1,1,1,2,2,2,1,1,1.0,2.0,2,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1243836957,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1237913933,2,1,1,1,1,2,1,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1246450765,2,1,1,2,2,1,2,1,1,1.0,2.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,2,2,2
1242966631,1,1,2,1,1,2,2,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,2,1,1,1,1,1,2
1239011303,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,2,1,1,1,1,1,2
1238255603,1,1,2,2,1,2,1,1,1,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,2,1,1,2,1,1,2,1,1,1
1236869313,2,1,2,1,1,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,1,2,1,1,2,2,1,1,2,2,2
1236677691,2,1,1,1,2,1,2,1,1,2.0,1.0,2,2,2,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1255812719,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,2,2,2
1242501669,2,1,1,1,2,1,2,1,1,2.0,1.0,1,2,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1238335347,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1245222123,2,1,2,2,1,2,1,1,2,2.0,1.0,1,1,1,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,2
1243824187,2,2,1,1,2,1,1,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1255832917,2,1,1,1,1,2,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,2,2,1,1,2,2,2,2
1232631931,2,1,1,1,2,2,2,1,1,2.0,1.0,2,2,1,2.0,2,2,2,2.0,2,1,2,1,2,2,2,2,1,2,2
1232939195,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,1,1,1,1,1,1,1
1242410563,2,2,1,1,2,1,2,1,1,2.0,1.0,2,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1236717559,2,2,2,1,2,2,2,1,1,1.0,2.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1232934821,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,1,2,2,2.0,2,1,1,1,2,2,1,2,2,2,2
1242751995,2,2,1,1,2,1,2,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,2,2,2
1236663817,1,1,2,1,1,2,1,1,1,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1241095203,2,1,2,2,1,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,1,2.0,1,1,1,1,2,1,1,2,1,1,2
1238965101,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1237286531,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1255907679,2,1,1,1,1,2,2,1,1,1.0,2.0,2,2,2,2.0,1,1,2,2.0,1,1,1,2,2,1,1,2,1,1,2
1242241295,2,1,1,1,2,2,2,1,1,1.0,2.0,1,1,1,2.0,2,2,1,2.0,2,1,2,1,2,2,2,2,2,2,2
1239038793,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238988767,2,1,1,2,2,1,1,1,1,1.0,2.0,1,1,1,2.0,2,2,1,2.0,1,1,1,1,2,1,1,2,1,2,2
1256015793,2,1,1,1,1,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,1,2,1,1,2,1,1,1,1,2,1
1241196131,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1238092443,2,1,1,2,1,2,1,1,1,1.0,2.0,1,2,2,2.0,1,1,1,2.0,2,2,1,1,2,1,1,2,1,1,1
1239010987,2,2,1,2,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,2,2,2,1,2,2
1246124837,2,1,2,2,1,2,2,1,1,1.0,2.0,2,1,2,2.0,1,1,2,2.0,2,2,1,2,2,1,1,2,1,2,2
1240325555,2,1,2,2,1,2,1,1,1,1.0,2.0,1,2,2,2.0,1,1,1,2.0,2,2,2,1,2,1,1,2,2,2,1
1239769441,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1240422237,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1243727933,2,1,2,1,1,2,1,1,2,1.0,2.0,1,2,2,2.0,2,1,1,1.0,1,1,2,1,2,1,2,2,2,1,1
1238964949,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1242453753,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1240326119,1,1,1,1,1,2,2,1,1,1.0,2.0,1,1,2,2.0,2,2,1,2.0,1,1,1,1,2,1,1,2,1,2,2
1240378453,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,2,1,1,1,1,1
1245199021,2,1,2,2,2,2,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,1,2,1,1,2,1,1,2,2,2,2
1241392843,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1242661025,2,1,2,1,2,1,2,1,1,1.0,2.0,1,1,2,2.0,1,2,2,2.0,1,1,1,1,2,1,1,1,1,2,2
1237530437,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,1,2.0,2,2,1,1,2,1,1,1,1,2,2
1245588745,2,1,2,2,1,2,1,1,1,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1239394787,2,1,1,1,2,2,1,1,2,2.0,1.0,1,1,1,2.0,2,2,1,2.0,2,1,1,2,2,2,1,2,1,2,2
1240376445,1,1,2,1,2,1,2,1,1,1.0,2.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,1,1,2,1,2,2
1237336415,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,2,2,2,2,2
1237435609,2,2,1,2,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1255999153,2,1,1,1,2,1,1,1,1,2.0,1.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,1,1,1,1,2,2
1243891271,2,2,2,1,2,2,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,1,2,2
1238965771,1,1,1,1,1,2,2,2,2,1.0,2.0,2,2,2,2.0,1,1,2,1.0,1,1,1,2,1,1,1,1,1,1,2
1235594477,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,1,1,2,1,2,2
1242243373,2,1,1,1,2,1,1,1,1,1.0,1.0,2,1,1,2.0,2,1,1,2.0,1,2,1,1,2,2,2,2,2,2,2
1232933275,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1239073307,2,1,2,2,1,2,2,1,1,1.0,2.0,1,2,1,2.0,2,1,1,2.0,1,2,1,1,2,2,2,2,2,1,2
1240348969,2,1,1,1,2,2,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,2,1,2,2,2,2,2,2,2
1243527989,2,2,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1239074109,2,1,2,1,2,2,2,1,2,2.0,1.0,1,1,1,2.0,2,2,1,2.0,1,1,1,1,2,1,1,2,1,2,2
1237598493,2,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,2,1,1
1241041807,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1245012669,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,1,1,1,1,1,1,1
1241398269,1,1,1,1,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,2,1.0,2,1,1,2,2,1,1,2,1,1,2
1239704957,1,1,1,1,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,2,1,1,1
1238757381,2,1,1,1,2,2,1,1,1,2.0,2.0,1,2,2,2.0,1,2,2,2.0,2,1,1,1,2,1,1,2,2,2,2
1237597293,2,1,1,1,1,1,1,1,1,2.0,1.0,1,1,1,2.0,2,1,2,2.0,1,2,1,1,2,1,1,2,1,1,2
1243835739,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,2,2,1,1,2,2
1242821465,2,1,2,1,1,2,1,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,1,1,2,1,2,2
1238233555,2,1,1,1,1,2,1,1,1,2.0,1.0,1,1,1,2.0,2,2,1,1.0,2,2,2,1,2,2,2,2,2,1,2
1257152179,2,1,1,1,2,2,2,1,2,2.0,1.0,1,1,2,2.0,2,2,2,2.0,2,1,1,1,2,1,1,2,1,2,2
1239554875,2,2,2,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1241021095,2,1,1,1,2,2,2,1,1,2.0,1.0,2,1,1,2.0,1,2,2,2.0,1,1,1,1,2,1,1,2,1,2,2
1237561335,2,1,2,2,1,2,1,1,1,2.0,1.0,1,2,2,2.0,1,2,2,2.0,1,2,1,1,2,2,1,2,1,2,2
1251666047,1,1,2,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1242859201,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1242261557,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1242551955,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1237125437,1,1,2,1,1,1,1,2,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1243712033,2,2,2,1,2,2,2,1,1,2.0,2.0,1,1,1,1.0,2,1,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1243746655,2,1,1,1,1,2,1,1,1,2.0,1.0,1,2,2,2.0,1,1,2,1.0,2,1,1,1,2,1,1,2,1,1,1
